865.182492018;141
866.153002024;144
866.200655937;144
867.155386925;144
867.18716383;144
868.157544851;148
868.205215931;148
869.159729958;145
869.191555023;145
870.162055969;146
870.209746838;146
871.164074898;146
871.195916891;146
872.166297913;140
872.198115826;140
873.152617931;144
873.184453964;144
874.154911995;144
874.202620029;144
875.157183886;144
875.188993931;144
876.15942502;141
876.191258907;141
877.161635876;142
877.193431854;142
878.163887978;141
878.195685863;141
879.165988922;141
879.197912931;141
880.152585983;142
880.184429884;142
881.154611826;144
881.186480045;144
882.156908989;141
882.204722881;141
883.159322023;141
883.19117403;141
884.161612034;144
884.193469048;144
885.163808823;143
885.195636988;143
886.16611886;141
886.198014975;141
887.152259827;141
887.184059858;141
888.154608011;143
888.186499834;143
889.156945944;144
889.188750982;144
890.159174919;140
890.206882954;140
891.161407948;140
891.193279028;140
892.163640022;146
892.195502043;146
893.165951967;138
893.197753906;138
894.152238846;142
894.199864864;142
895.154510975;142
895.186297894;142
896.156695843;139
896.188535929;139
897.159018993;142
897.190879822;142
898.161248922;142
898.20892787;142
899.163539886;142
899.195350885;142
900.165904999;142
900.197724819;142
901.16820097;138
901.200028896;138
902.154561996;141
902.202209949;141
903.156726837;141
903.188434839;141
904.158967018;140
904.190757036;140
905.161209822;139
905.193028927;139
906.163452864;138
906.211109877;138
907.165586948;138
907.197419882;138
908.167815924;137
908.199575901;137
909.154018879;143
909.185928822;143
910.156416893;140
910.20401001;140
911.158628941;140
911.190428972;140
912.160920858;143
912.192765951;143
913.163182974;139
913.194983959;139
914.165426016;143
914.213088036;143
915.167659998;143
915.19946003;143
916.15387392;147
916.185701847;147
917.155963898;144
917.187727928;144
918.158073902;144
918.205824852;144
919.160305977;144
919.192176819;144
920.162430048;141
920.194250822;141
921.164573908;139
921.196568012;139
922.166851044;142
922.198590994;142
923.169127941;142
923.200965881;142
924.155416012;139
924.187284946;139
925.157706022;145
925.189535856;145
926.159862041;142
926.20762682;142
927.16194582;142
927.209684849;142
928.164194822;144
928.196058035;144
929.166465998;140
929.19816184;140
930.168874025;141
930.20053792;141
931.155015945;141
931.186839819;141
932.157234907;145
932.188994884;145
933.159436941;140
933.191228867;140
934.161527872;138
934.209090948;138
935.163728952;138
935.195667982;138
936.16591382;140
936.197634935;140
937.168216944;143
937.199892044;143
938.170378923;143
938.202186823;143
939.156718969;143
939.188544989;143
940.158993006;141
940.190789938;141
941.161305904;141
941.193071842;141
942.163369894;140
942.21122694;140
943.165704012;140
943.197423935;140
944.167964935;143
944.215591908;143
945.170003891;145
945.201941967;145
946.156647921;136
946.204352856;136
947.15880084;136
947.190603018;136
948.160856009;136
948.192708969;136
949.163128853;141
949.195101976;141
950.165468931;140
950.213102818;140
951.167558908;140
951.199272871;140
952.16968894;141
952.201592922;141
953.156091928;141
953.187887907;141
954.158241034;140
954.206138849;140
955.160786867;140
955.19253397;140
956.162849903;142
956.194737911;142
957.165141821;146
957.196816921;146
958.167462826;140
958.215059042;140
959.169448853;140
959.201227903;140
960.171833992;143
960.203671932;143
961.158183813;138
961.190034866;138
962.160318851;141
962.208019018;141
963.162482023;141
963.194478035;141
964.164849997;139
964.196447849;139
965.166949987;143
965.198751926;143
966.169044971;144
966.200948;144
967.171067953;144
967.2029109;144
968.157436848;143
968.189280033;143
969.159644842;146
969.191371918;146
970.161933899;140
970.209702015;140
971.164216995;140
971.195919037;140
972.166589975;143
972.198314905;143
973.168697834;139
973.200482845;139
974.170879841;140
974.202590942;140
975.157193899;140
975.189013958;140
976.159291983;146
976.191095829;146
977.161401033;140
977.193217039;140
978.163471937;145
978.211326838;145
979.165719986;145
979.197500944;145
980.168046951;145
980.199954987;145
981.170294046;141
981.202258825;141
982.172641039;144
982.204449892;144
983.158802986;144
983.190610886;144
984.160616875;141
984.192541838;141
985.162595034;146
985.194694042;146
986.164831877;148
986.212523937;148
987.166868925;148
987.198664904;148
988.169080019;141
988.200968027;141
989.171116829;145
989.202968836;145
990.173374891;143
990.205229998;143
991.159651041;143
991.191503048;143
992.161599874;144
992.193579912;144
993.163894892;141
993.19569993;141
994.16633296;140
994.213963985;140
995.168366909;140
995.200089931;140
996.170815945;146
996.202615976;146
997.173023939;145
997.204850912;145
998.159430027;148
998.207134008;148
999.161451817;148
999.193413019;148
1000.16373086;145
1000.19543195;145
1001.16595984;144
1001.19773293;144
1002.16799498;138
1002.21585083;138
1003.17011499;138
1003.20197487;138
1004.17234898;141
1004.20416903;141
1005.17466998;140
1005.20651293;140
1006.16091204;142
1006.20878792;142
1007.16301584;142
1007.19470096;142
1008.165097;142
1008.19691181;142
1009.16710782;140
1009.19896984;140
1010.16922903;141
1010.21700191;141
1011.17159986;141
1011.20336103;141
1012.17355585;140
1012.20529795;140
1013.17563701;138
1013.20731688;138
1014.16150093;144
1014.20942402;144
1015.16370296;144
1015.19537997;144
1016.16580987;144
1016.19762492;144
1017.16798687;144
1017.19981694;144
1018.17007184;139
1018.2178669;139
1019.17246199;139
1019.20430493;139
1020.17486382;144
1020.20666885;144
1021.16092801;140
1021.19293284;140
1022.16313887;143
1022.21074796;143
1023.16528797;143
1023.19703102;143
1024.16739392;136
1024.19913697;136
1025.16928291;144
1025.21712399;144
1026.1715939;147
1026.21928596;147
1027.17375493;147
1027.20560288;147
1028.17590904;139
1028.20770502;139
1029.16229892;141
1029.19396281;141
1030.16465092;143
1030.21236181;143
1031.16684294;143
1031.19865704;143
1032.16913104;142
1032.20096803;142
1033.1711309;139
1033.20296788;139
1034.17325091;141
1034.22090602;141
1035.17529798;141
1035.20711589;141
1036.17721891;144
1036.20921993;144
1037.16350985;142
1037.19529295;142
1038.16578388;144
1038.21355295;144
1039.1678009;144
1039.199718;144
1040.17017293;138
1040.20195198;138
1041.17236185;140
1041.20414591;140
1042.17446089;145
1042.22214103;145
1043.17627001;145
1043.20826197;145
1044.17847395;141
1044.21015;141
1045.16479087;142
1045.19658995;142
1046.16684294;144
1046.21470404;144
1047.16879582;144
1047.20081902;144
1048.17111588;144
1048.20300102;144
1049.17325401;138
1049.20510387;138
1050.17546892;136
1050.22319984;136
1051.17743993;136
1051.20930004;136
1052.163836;146
1052.19569588;146
1053.16598797;142
1053.19756889;142
1054.16823697;144
1054.21596003;144
1055.17038393;144
1055.20239902;144
1056.17269802;140
1056.20446801;140
1057.17500401;140
1057.20685887;140
1058.1773169;146
1058.20894504;146
1059.17957282;146
1059.21129704;146
1060.16588402;140
1060.19772387;140
1061.16816902;145
1061.19987893;145
1062.17016888;140
1062.21792984;140
1063.17242098;140
1063.20434499;140
1064.17474198;144
1064.20648503;144
1065.17670488;143
1065.20865202;143
1066.17906094;142
1066.21091986;142
1067.16558504;142
1067.19739199;142
1068.16787291;144
1068.19979382;144
1069.16993403;144
1069.20180988;144
1070.17225194;141
1070.21994686;141
1071.17443705;141
1071.20620704;141
1072.17647505;146
1072.20837188;146
1073.17881203;144
1073.21054101;144
1074.18106604;142
1074.21290684;142
1075.1671629;142
1075.19900799;142
1076.16947198;146
1076.20121884;146
1077.1714499;147
1077.20331287;147
1078.17353082;146
1078.22135282;146
1079.17573595;146
1079.20769;146
1080.17788291;139
1080.20964193;139
1081.18022585;146
1081.21205282;146
1082.16645384;143
1082.21425891;143
1083.16864681;143
1083.20035696;143
1084.17059398;143
1084.20255995;143
1085.17287993;143
1085.20466685;143
1086.17502594;146
1086.22296381;146
1087.177284;146
1087.209059;146
1088.17961287;141
1088.22730684;141
1089.181633;140
1089.21349597;140
1090.16795492;139
1090.21547198;139
1091.16998386;139
1091.20187593;139
1092.17210698;139
1092.20394802;139
1093.17428994;141
1093.20610785;141
1094.17642903;140
1094.22410583;140
1095.17874503;140
1095.21055984;140
1096.18104792;141
1096.21279001;141
1097.16710496;147
1097.19896102;147
1098.16951203;145
1098.21715999;145
1099.17184281;145
1099.203619;145
1100.17405105;142
1100.20592594;142
1101.17632389;141
1101.20805287;141
1102.17863083;142
1102.22632003;142
1103.180897;142
1103.21282291;142
1104.1830709;144
1104.21499991;144
1105.16964388;144
1105.20143294;144
1106.17167902;143
1106.21954489;143
1107.17380095;148
1107.20573092;148
1108.17607784;143
1108.22375298;143
1109.17842698;145
1109.21015882;145
1110.18057203;141
1110.22826695;141
1111.182688;141
1111.21454883;141
1112.16915298;143
1112.20093083;143
1113.17131305;137
1113.20313597;137
1114.17339993;140
1114.22115898;140
1115.17571092;140
1115.20744491;140
1116.17800403;136
1116.20977688;136
1117.18025398;138
1117.21208787;138
1118.18237996;139
1118.21451187;139
1119.16885185;139
1119.20065093;139
1120.17092586;137
1120.20285892;137
1121.17326498;144
1121.20511889;144
1122.17552686;140
1122.22322893;140
1123.17799783;140
1123.209759;140
1124.18038702;141
1124.21221185;141
1125.18260002;145
1125.21444702;145
1126.16874695;145
1126.21644902;145
1127.17116785;145
1127.20296001;145
1128.17341185;142
1128.20534897;142
1129.17574596;141
1129.20743299;141
1130.17795992;137
1130.22565603;137
1131.18021894;137
1131.21204782;137
1132.18259883;144
1132.21444297;144
1133.18478703;140
1133.21661186;140
1134.17091894;139
1134.21885395;139
1135.17325592;139
1135.2051549;139
1136.17551684;139
1136.20713186;139
1137.17761683;137
1137.209409;137
1138.1797719;143
1138.22751594;143
1139.18184304;143
1139.21379685;143
1140.18418694;137
1140.21594787;137
1141.18625093;138
1141.21816492;138
1142.17230797;139
1142.22024393;139
1143.17468882;139
1143.20639086;139
1144.17695189;140
1144.20867395;140
1145.17908096;145
1145.22678185;145
1146.18138099;146
1146.22910786;146
1147.18358088;146
1147.21532798;146
1148.18589783;143
1148.21771383;143
1149.17217994;144
1149.20394683;144
1150.17438197;141
1150.22212195;141
1151.17661595;141
1151.20838189;141
1152.17872286;146
1152.21055984;146
1153.18076396;143
1153.21276283;143
1154.18307686;140
1154.23070502;140
1155.18519402;140
1155.21703291;140
1156.17143583;146
1156.20340896;146
1157.17385793;140
1157.20543885;140
1158.17596197;143
1158.22345781;143
1159.17819691;143
1159.21006703;143
1160.1804769;141
1160.21227503;141
1161.18257689;142
1161.21434402;142
1162.184901;142
1162.23255682;142
1163.18721199;142
1163.21906686;142
1164.17342091;142
1164.20507097;142
1165.17559886;146
1165.20741582;146
1166.17784786;145
1166.22557783;145
1167.17997885;145
1167.21178794;145
1168.18215895;143
1168.23001599;143
1169.18441701;139
1169.2162149;139
1170.18674183;145
1170.21849895;145
1171.17309785;145
1171.20485091;145
1172.17531085;143
1172.20704484;143
1173.17763996;143
1173.20940804;143
1174.17977595;144
1174.22749686;144
1175.18190598;144
1175.21377397;144
1176.18411803;140
1176.21574283;140
1177.18635488;147
1177.21816683;147
1178.18847394;144
1178.22036004;144
1179.17481589;144
1179.20658588;144
1180.17697597;148
1180.20877004;148
1181.17914295;145
1181.21112299;145
1182.18136597;145
1182.22926188;145
1183.18379188;145
1183.21551204;145
1184.18603396;140
1184.21785092;140
1185.18813205;142
1185.22011805;142
1186.17450786;148
1186.22215295;148
1187.17675304;148
1187.20864081;148
1188.17891192;147
1188.2107439;147
1189.18107581;148
1189.21300387;148
1190.18323302;144
1190.23092484;144
1191.18528485;144
1191.21698785;144
1192.18730283;143
1192.21923184;143
1193.18937087;146
1193.22117496;146
1194.17570901;139
1194.22335982;139
1195.17767286;139
1195.20957184;139
1196.18007803;143
1196.21182299;143
1197.1821959;139
1197.21395493;139
1198.18444681;143
1198.23220396;143
1199.18665195;143
1199.21847582;143
1200.1887269;148
1200.2206099;148
1201.17520189;143
1201.20695186;143
1202.177356;143
1202.22484183;143
1203.17959499;143
1203.21139002;143
1204.1817379;143
1204.21355581;143
1205.18404388;144
1205.21586204;144
1206.18624997;148
1206.23388791;148
1207.18791389;148
1207.21998286;148
1208.19017887;139
1208.22176504;139
1209.17656898;145
1209.20838785;145
1210.178653;143
1210.226403;143
1211.18077183;143
1211.21251702;143
1212.18276286;144
1212.21462798;144
1213.18507981;147
1213.21689296;147
1214.18731999;140
1214.23508787;140
1215.18966198;140
1215.22143888;140
1216.19157386;143
1216.22337699;143
1217.17782283;142
1217.20966792;142
1218.17998695;145
1218.22767401;145
1219.18200493;145
1219.213866;145
1220.18429804;144
1220.21610689;144
1221.18635988;140
1221.21827888;140
1222.18840504;144
1222.236238;144
1223.19051003;144
1223.22229385;144
1224.19262505;138
1224.22444892;138
1225.1788559;143
1225.21066689;143
1226.18104482;144
1226.22880387;144
1227.18308401;144
1227.21485186;144
1228.18524694;138
1228.23292685;138
1229.18721795;138
1229.21918797;138
1230.18937588;144
1230.23692894;144
1231.19134688;144
1231.22317004;144
1232.17758894;140
1232.20939898;140
1233.17999196;141
1233.21184301;141
1234.181988;142
1234.22974896;142
1235.18410397;142
1235.21589184;142
1236.18605494;144
1236.21807289;144
1237.18813491;146
1237.21994185;146
1238.19046593;140
1238.22216582;140
1239.19240093;140
1239.22423196;140
1240.17865682;145
1240.21043682;145
1241.18038201;143
1241.21243596;143
1242.18265104;145
1242.23046398;145
1243.184587;145
1243.216609;145
1244.18669391;142
1244.21871781;142
1245.18902993;141
1245.22082591;141
1246.19121885;145
1246.22301602;145
1247.19314194;145
1247.22498989;145
1248.17952299;143
1248.21130681;143
1249.18150091;146
1249.21341395;146
1250.18338299;140
1250.231076;140
1251.18531394;140
1251.21726394;140
1252.18746185;138
1252.21919584;138
1253.18966389;148
1253.22142887;148
1254.19176698;142
1254.23948789;142
1255.19380188;142
1255.22561598;142
1256.17998195;144
1256.21177983;144
1257.18191385;143
1257.21376395;143
1258.18421793;141
1258.23179197;141
1259.18597603;141
1259.21789598;141
1260.18813801;145
1260.21988082;145
1261.19037294;139
1261.22213888;139
1262.19249988;142
1262.22423697;142
1263.19457984;142
1263.22645092;142
1264.18092895;146
1264.21278191;146
1265.18290901;141
1265.21468592;141
1266.18491602;146
1266.23270893;146
1267.18701792;146
1267.21875882;146
1268.18903494;141
1268.22079802;141
1269.1911459;145
1269.22289681;145
1270.19317198;145
1270.22505188;145
1271.19520593;145
1271.22716999;145
1272.18154097;144
1272.21336484;144
1273.183465;147
1273.21538401;147
1274.18573284;140
1274.23345184;140
1275.18816686;140
1275.21992087;140
1276.19038081;147
1276.22219801;147
1277.19253302;146
1277.22437692;146
1278.19478488;146
1278.22658181;146
1279.19703102;146
1279.22881103;146
1280.18315482;144
1280.21496201;144
1281.18503189;136
1281.21702385;136
1282.18731904;144
1282.23499203;144
1283.18959689;144
1283.22143388;144
1284.19155002;140
1284.22340298;140
1285.19369102;145
1285.22550988;145
1286.19549704;144
1286.22732401;144
1287.18210196;144
1287.21384501;144
1288.18408203;142
1288.21607184;142
1289.18625784;141
1289.21791983;141
1290.18817782;145
1290.23587489;145
1291.19042087;145
1291.22223592;145
1292.19254398;144
1292.22433591;144
1293.1946559;142
1293.22663093;142
1294.19684982;144
1294.22873282;144
1295.18322086;144
1295.21507001;144
1296.18561697;148
1296.21724582;148
1297.18793201;145
1297.21975088;145
1298.19012284;139
1298.23789096;139
1299.19228101;139
1299.22409201;139
1300.19445586;144
1300.22640204;144
1301.19662499;144
1301.22855186;144
1302.18298984;139
1302.23082685;139
1303.18536901;139
1303.21702695;139
1304.18752098;137
1304.21928787;137
1305.18964005;143
1305.22144699;143
1306.191962;143
1306.23970985;143
1307.19402099;143
1307.22590184;143
1308.19619083;142
1308.22779393;142
1309.19822788;145
1309.22991204;145
1310.18446088;141
1310.23219299;141
1311.18682885;141
1311.21858191;141
1312.18877292;137
1312.22071981;137
1313.1910789;143
1313.2228899;143
1314.19311285;140
1314.24083996;140
1315.19510794;140
1315.22694588;140
1316.19692183;137
1316.22874784;137
1317.19924903;147
1317.23116803;147
1318.18536496;144
1318.23304486;144
1319.18766189;144
1319.21946692;144
1320.18961692;144
1320.22137594;144
1321.19178987;144
1321.22363091;144
1322.19380784;138
1322.24152589;138
1323.19591284;138
1323.22759485;138
1324.19782186;142
1324.24572301;142
1325.20001984;146
1325.23179293;146
1326.18610191;138
1326.23373795;138
1327.18833089;138
1327.22010803;138
1328.19050884;145
1328.22231197;145
1329.19252992;139
1329.22432995;139
1330.19444394;142
1330.24223685;142
1331.19652796;142
1331.22847199;142
1332.19853401;143
1332.24634981;143
1333.20064902;139
1333.23240995;139
1334.18680882;144
1334.23442197;144
1335.188869;144
1335.22069287;144
1336.19098592;141
1336.22283792;141
1337.19298792;140
1337.22481585;140
1338.194942;141
1338.24272585;141
1339.19686389;141
1339.22876787;141
1340.19888997;136
1340.23064804;136
1341.20105886;143
1341.23281789;143
1342.18718982;141
1342.23500395;141
1343.18934298;141
1343.22116494;141
1344.19138503;142
1344.223212;142
1345.19351387;145
1345.22531891;145
1346.19557285;145
1346.24334097;145
1347.19783187;145
1347.22985888;145
1348.20020986;142
1348.24776602;142
1349.20231199;145
1349.23411083;145
1350.18845892;141
1350.23614097;141
1351.190449;141
1351.22227883;141
1352.19262886;145
1352.22444892;145
1353.19463181;139
1353.22660398;139
1354.19663191;137
1354.24446297;137
1355.19871593;137
1355.230479;137
1356.20080996;143
1356.24842191;143
1357.20280004;144
1357.23462796;144
1358.18892503;140
1358.23663688;140
1359.190974;140
1359.22279596;140
1360.19303203;140
1360.22487092;140
1361.19499397;139
1361.22683787;139
1362.19719195;140
1362.24497199;140
1363.19935989;140
1363.23112488;140
1364.20145988;137
1364.23321986;137
1365.20349789;143
1365.23523092;143
1366.18959498;142
1366.23731303;142
1367.19172502;142
1367.22355795;142
1368.19383502;141
1368.22561598;141
1369.19590688;141
1369.22759295;141
1370.19767904;143
1370.24560595;143
1371.20003891;143
1371.23177004;143
1372.20209193;136
1372.24976683;136
1373.20423102;145
1373.23605204;145
1374.19036198;142
1374.23807597;142
1375.19254303;142
1375.22434592;142
1376.19450498;143
1376.22647595;143
1377.19657302;140
1377.22848988;140
1378.19877791;141
1378.246382;141
1379.20079088;141
1379.23262286;141
1380.20292687;145
1380.25061488;145
1381.20489383;141
1381.23671198;141
1382.191185;136
1382.23884988;136
1383.19324684;136
1383.22496891;136
1384.195158;145
1384.22699904;145
1385.19706297;143
1385.2289989;143
1386.19929695;143
1386.24694395;143
1387.20148087;143
1387.23333788;143
1388.20364189;146
1388.23548603;146
1389.18987989;141
1389.221663;141
1390.1919589;147
1390.23969293;147
1391.1940279;147
1391.225914;147
1392.19598985;142
1392.2279489;142
1393.19839501;141
1393.23011994;141
1394.200459;144
1394.24816799;144
1395.20264697;144
1395.234375;144
1396.20472288;144
1396.25242305;144
1397.20669699;142
1397.23837805;142
1398.19292784;147
1398.24061799;147
1399.19492793;147
1399.22684503;147
1400.19677091;147
1400.22873902;147
1401.19901991;146
1401.23068404;146
1402.20134401;144
1402.24905086;144
1403.20366693;144
1403.23546982;144
1404.20586085;140
1404.23774981;140
1405.19223285;144
1405.22407293;144
1406.19419789;146
1406.24203181;146
1407.19638896;146
1407.22812104;146
1408.19844794;144
1408.23030186;144
1409.20059085;142
1409.23240995;142
1410.20279694;141
1410.25046992;141
1411.20507789;141
1411.23699999;141
1412.20744681;146
1412.23931599;146
1413.19379783;146
1413.22560382;146
1414.19577885;141
1414.24367404;141
1415.19821692;141
1415.23003292;141
1416.200495;145
1416.23224401;145
1417.20287395;142
1417.23460388;142
1418.20506096;145
1418.23696685;145
1419.20735502;145
1419.23912501;145
1420.19382501;145
1420.22561884;145
1421.19580984;149
1421.22774982;149
1422.19826293;144
1422.24582291;144
1423.20059204;144
1423.23233986;144
1424.20266294;146
1424.23458385;146
1425.20507693;139
1425.23671198;139
1426.207268;141
1426.23883891;141
1427.19362283;141
1427.22541785;141
1428.19562483;141
1428.22744703;141
1429.19787693;141
1429.22968698;141
1430.20003295;142
1430.24769092;142
1431.20208597;142
1431.23402691;142
1432.20437002;146
1432.23624992;146
1433.20664191;143
1433.23842001;143
1434.20861197;145
1434.24040103;145
1435.19467187;145
1435.22660899;145
1436.19668794;142
1436.22847295;142
1437.19882798;141
1437.23052287;141
1438.20095491;145
1438.24867797;145
1439.20293498;145
1439.23474383;145
1440.20494699;145
1440.23667192;145
1441.20701504;148
1441.23882985;148
1442.20907402;147
1442.24091983;147
1443.19514394;147
1443.22698283;147
1444.19730401;144
1444.22907186;144
1445.19944596;144
1445.23125482;144
1446.20184803;137
1446.24959683;137
1447.20409989;137
1447.23581791;137
1448.20608592;142
1448.23788786;142
1449.20812201;140
1449.23985004;140
1450.21026802;138
1450.24194002;138
1451.19633698;138
1451.22803187;138
1452.19839382;140
1452.23013902;140
1453.20074582;141
1453.23254895;141
1454.20283794;145
1454.25050187;145
1455.20510387;145
1455.23691487;145
1456.20739198;145
1456.23925996;145
1457.20967793;139
1457.24142098;139
1458.19580889;141
1458.24342084;141
1459.19779396;141
1459.22953701;141
1460.20007396;137
1460.23188281;137
1461.20213795;142
1461.23382998;142
1462.20420599;138
1462.25193191;138
1463.20624995;138
1463.23792887;138
1464.20845389;144
1464.24030805;144
1465.21037793;138
1465.242383;138
1466.19685984;143
1466.2444489;143
1467.19903493;143
1467.23073387;143
1468.20117903;144
1468.24885893;144
1469.20310187;147
1469.23493195;147
1470.20517182;141
1470.25274396;141
1471.20718503;141
1471.23895288;141
1472.20932198;144
1472.25705695;144
1473.21124792;141
1473.24309182;141
1474.19740582;141
1474.24523997;141
1475.19963002;141
1475.23146391;141
1476.20196795;140
1476.23377395;140
1477.2040019;140
1477.23586583;140
1478.20619702;145
1478.253901;145
1479.20823288;145
1479.23998404;145
1480.21011281;139
1480.24216986;139
1481.212219;144
1481.24393296;144
1482.19822884;140
1482.24611688;140
1483.20039988;140
1483.23224688;140
1484.20239592;140
1484.23425794;140
1485.20459199;144
1485.23641992;144
1486.20687985;144
1486.25454497;144
1487.20893192;144
1487.24084282;144
1488.21095896;145
1488.25874591;145
1489.21326995;145
1489.24499893;145
1490.19940591;142
1490.24708605;142
1491.20169902;142
1491.2335;142
1492.20398283;138
1492.23580289;138
1493.20623589;140
1493.23803186;140
1494.20851088;140
1494.25628304;140
1495.210572;140
1495.24236798;140
1496.21275687;143
1496.24453497;143
1497.19905496;144
1497.2308259;144
1498.20114398;147
1498.24882698;147
1499.20328188;147
1499.23506904;147
1500.20536184;143
1500.23720193;143
1501.20759296;147
1501.23938894;147
1502.20964694;144
1502.25742698;144
1503.211725;144
1503.24361396;144
1504.21402884;141
1504.24579382;141
1505.20032382;141
1505.23214293;141
1506.20269084;141
1506.25034785;141
1507.20499587;141
1507.23682499;141
1508.20731497;144
1508.23913097;144
1509.20947289;137
1509.24119496;137
1510.21181083;140
1510.25945783;140
1511.21407104;140
1511.24581695;140
1512.20030403;141
1512.23216701;141
1513.20258284;140
1513.23435593;140
1514.20477104;141
1514.25251484;141
1515.20693183;141
1515.23880792;141
1516.20922303;138
1516.24117303;138
1517.21137285;138
1517.24316883;138
1518.21359801;141
1518.24536204;141
1519.21583605;141
1519.24767494;141
1520.20233083;136
1520.23412299;136
1521.20454597;146
1521.23634481;146
1522.20679903;138
1522.2545929;138
1523.20887494;138
1523.25678682;138
1524.21118402;141
1524.24299693;141
1525.21349597;144
1525.24535584;144
1526.21578288;146
1526.24743891;146
1527.20217299;146
1527.23400593;146
1528.20441985;146
1528.23615098;146
1529.20665503;139
1529.23847389;139
1530.20872092;143
1530.25665402;143
1531.21100497;143
1531.24282193;143
1532.21325302;144
1532.24507093;144
1533.21553183;139
1533.24742484;139
1534.20161796;142
1534.24938989;142
1535.20380592;142
1535.23565292;142
1536.20597792;138
1536.23777604;138
1537.20795202;143
1537.24002099;143
1538.21048188;141
1538.25798798;141
1539.21255183;141
1539.24440598;141
1540.21478987;138
1540.24663186;138
1541.21713686;141
1541.2489419;141
1542.20354104;143
1542.2512219;143
1543.20556784;143
1543.23743081;143
1544.20750999;140
1544.23943591;140
1545.20976591;145
1545.24150491;145
1546.21183586;146
1546.25946999;146
1547.21414685;146
1547.24593401;146
1548.21623993;141
1548.26385784;141
1549.21813083;142
1549.24994588;142
1550.20432687;140
1550.252105;140
1551.20659184;140
1551.23846889;140
1552.20859194;144
1552.24030495;144
1553.21071887;140
1553.22679687;140
1554.21308684;138
1554.26071095;138
1555.21546888;138
1555.24722791;138
1556.21772599;146
1556.24959302;146
1557.20404887;144
1557.235852;144
1558.20626187;137
1558.25394893;137
1559.20831704;137
1559.24010897;137
1560.21057582;141
1560.24241686;141
1561.2127459;140
1561.24456;140
1562.21490693;142
1562.26260304;142
1563.21714401;142
1563.24899483;142
1564.20348692;142
1564.23531389;142
1565.20570087;137
1565.23750901;137
1566.20792794;146
1566.25574398;146
1567.21005201;146
1567.24178195;146
1568.21221185;141
1568.24403501;141
1569.21430302;145
1569.24612784;145
1570.21652699;147
1570.26406288;147
1571.21866083;147
1571.25052404;147
1572.205091;141
1572.23688197;141
1573.20694399;143
1573.23891592;143
1574.20910001;143
1574.25671291;143
1575.21116996;143
1575.24301195;143
1576.21331191;144
1576.245085;144
1577.21554685;140
1577.24728799;140
1578.21778488;141
1578.24958086;141
1579.21978593;141
1579.25159883;141
1580.20585299;144
1580.23785686;144
1581.20803785;140
1581.23968196;140
1582.21009302;142
1582.25766802;142
1583.21204996;142
1583.24386191;142
1584.21431088;144
1584.24608684;144
1585.21633482;137
1585.24814796;137
1586.21831703;140
1586.25015187;140
1587.22029781;140
1587.25212193;140
1588.20654583;145
1588.23819399;145
1589.20854688;144
1589.24022293;144
1590.210531;144
1590.25822401;144
1591.21236181;144
1591.24415398;144
1592.21461296;142
1592.24640799;142
1593.21672487;147
1593.24861288;147
1594.21891403;143
1594.25071692;143
1595.22100091;143
1595.25281596;143
1596.20696402;143
1596.23896098;143
1597.20909786;145
1597.24076891;145
1598.21124697;145
1598.25892282;145
1599.21317887;145
1599.24501896;145
1600.21535993;144
1600.24716187;144
1601.21739602;144
1601.24925399;144
1602.21938205;142
1602.25119781;142
1603.22125483;142
1603.25318599;142
1604.20759392;142
1604.23930001;142
1605.20969796;140
1605.24143791;140
1606.21166587;145
1606.2593689;145
1607.21364999;145
1607.24544787;145
1608.21584392;145
1608.247715;145
1609.21792197;143
1609.24970293;143
1610.21999598;140
1610.25178504;140
1611.22175789;140
1611.25378299;140
1612.20822287;143
1612.23989797;143
1613.21022701;141
1613.24206686;141
1614.21219182;143
1614.25986099;143
1615.21435094;143
1615.24613285;143
1616.21648884;140
1616.24833989;140
1617.21878791;139
1617.25059295;139
1618.22079086;145
1618.25258994;145
1619.22273302;145
1619.25482202;145
1620.20905304;144
1620.24081898;144
1621.21104503;139
1621.2428329;139
1622.21307182;144
1622.26074982;144
1623.21519399;144
1623.24702096;144
1624.21730089;137
1624.249125;137
1625.21929002;141
1625.25109291;141
1626.22139001;145
1626.26902795;145
1627.22332597;145
1627.25512886;145
1628.20952797;140
1628.24130988;140
1629.21156883;143
1629.24335003;143
1630.213763;138
1630.261235;138
1631.215801;138
1631.24762893;138
1632.21799803;141
1632.24981785;141
1633.22016096;141
1633.25196505;141
1634.22203684;143
1634.25392604;143
1635.22418785;143
1635.25586796;143
1636.21031594;147
1636.24215293;147
1637.21243;141
1637.244169;141
1638.21446586;146
1638.26229501;146
1639.21666598;146
1639.24847889;146
1640.21876502;140
1640.25051188;140
1641.22080898;142
1641.25261283;142
1642.22272992;143
1642.27051282;143
1643.22477889;143
1643.25651002;143
1644.210953;141
1644.2428019;141
1645.21304584;137
1645.24486494;137
1646.21529484;142
1646.26297784;142
1647.21761703;142
1647.24953103;142
1648.21971488;146
1648.26738501;146
1649.22166681;142
1649.25370693;142
1650.22392702;143
1650.25568295;143
1651.226053;143
1651.25788093;143
1652.2122879;138
1652.24410295;138
1653.21442389;142
1653.24624896;142
1654.216501;141
1654.26422691;141
1655.21875191;141
1655.25057101;141
1656.22074795;146
1656.25265694;146
1657.22296691;145
1657.25465894;145
1658.22509885;141
1658.25690985;141
1659.22706795;144
1659.25886798;144
1660.21323586;146
1660.24500394;146
1661.21531892;139
